timestamp,DAI_price,DAI_%change(10),GUSD_price,GUSD_%change(10),SUSD_price,SUSD_%change(10),TUSD_price,TUSD_%change(10),USDC_price,USDC_%change(10),USDP_price,USDP_%change(10),USDT_price,USDT_%change(10),BAL_price,BAL_%change(10),WETH_price,WETH_%change(10),LINK_price,LINK_%change(10),MKR_price,MKR_%change(10),RAI_price,RAI_%change(10),UNI_price,UNI_%change(10),WBTC_price,WBTC_%change(10),XSUSHI_price,XSUSHI_%change(10),YFI_price,YFI_%change(10),BUSD_price,BUSD_%change(10),FEI_price,FEI_%change(10),FRAX_price,FRAX_%change(10),AAVE_price,AAVE_%change(10),AMPL_price,AMPL_%change(10),BAT_price,BAT_%change(10),CRV_price,CRV_%change(10),DPI_price,DPI_%change(10),ENJ_price,ENJ_%change(10),KNC_price,KNC_%change(10),MANA_price,MANA_%change(10),REN_price,REN_%change(10),RENFIL_price,RENFIL_%change(10),SNX_price,SNX_%change(10),ZRX_price,ZRX_%change(10),DAI_%change(1),GUSD_%change(1),SUSD_%change(1),TUSD_%change(1),USDC_%change(1),USDP_%change(1),USDT_%change(1),BAL_%change(1),WETH_%change(1),LINK_%change(1),MKR_%change(1),RAI_%change(1),UNI_%change(1),WBTC_%change(1),XSUSHI_%change(1),YFI_%change(1),BUSD_%change(1),FEI_%change(1),FRAX_%change(1),AAVE_%change(1),AMPL_%change(1),BAT_%change(1),CRV_%change(1),DPI_%change(1),ENJ_%change(1),KNC_%change(1),MANA_%change(1),REN_%change(1),RENFIL_%change(1),SNX_%change(1),ZRX_%change(1),PAX_%change(1),PAX_%change(10),date
1582156800.0,0.9951789367526033,-0.76565032605604,0.9516732977147634,-5.204420947451998,9527.109414976632,-6.109063974307402,0.9969100746083169,-0.7316108121653456,0.9997701722419267,-0.13149225342376125,9527.109414976632,-6.109063974307402,0.9985763786839383,-0.519407771770243,9527.109414976632,-6.109063974307402,259.1838037480287,13.531576937058245,4.371680094887493,28.82202474981328,643.6045574012187,9.76751956233219,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,1.0002585063931604,-0.0819092739608474,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,1.0546606138690666,4.553372548604102,0.2574611737027497,-5.401740849626481,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,0.05768114536514009,-10.339099986498004,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,9527.109414976632,-6.109063974307402,0.2809648843124788,-4.184644221771778,-0.2898814742430901,-6.71656807814286,-6.330766103049008,0.17141695344367552,0.3208938653218777,-6.330766103049008,-0.03402805741030561,-6.330766103049008,-8.073162067578444,-3.618275415632957,1.633898871859854,-6.330766103049008,-6.330766103049008,-6.330766103049008,-6.330766103049008,-6.330766103049008,0.5158359187616398,-6.330766103049008,-6.330766103049008,-6.330766103049008,-1.993622290317859,-8.272464472804835,-6.330766103049008,-6.330766103049008,-6.330766103049008,-6.330766103049008,-11.666139211151961,-6.330766103049008,-6.330766103049008,-6.330766103049008,-7.613489968097199,-6.330766103049008,-6.109063974307402,2020-02-20
1582070400.0,0.9980721630528708,-0.011976284194577568,1.0201954174584542,1.0126274441344831,10171.01242170696,2.6071707968584343,0.9952041260149563,-0.262405079978364,0.9965722330824638,-0.19429557272815,10171.01242170696,2.6071707968584343,0.9989162904927481,0.01925085370637378,10171.01242170696,2.6071707968584343,281.9457403055278,26.26276725316769,4.535797749770263,32.48003510159312,633.2577659080816,10.293996873050787,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,0.9951252926967487,-0.24806178677705842,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,1.0761142677808362,8.773868245030487,0.2806803564742216,10.223440011733603,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,0.06529901993417932,16.444122473669946,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,10171.01242170696,2.6071707968584343,0.30411895006690515,11.335945234576132,-0.5271168329420807,1.9170297898183368,3.352479540853622,-0.7331029261950237,-0.39209981215786865,3.352479540853622,-0.42228379707565167,3.352479540853622,5.228895024979276,5.308362843241431,3.6447849288719874,3.352479540853622,3.352479540853622,3.352479540853622,3.352479540853622,3.352479540853622,-0.7606906112111675,3.352479540853622,3.352479540853622,3.352479540853622,0.14391672322830243,5.0879993189556165,3.352479540853622,3.352479540853622,3.352479540853622,3.352479540853622,16.098212560312525,3.352479540853622,3.352479540853622,3.352479540853622,4.609599076388312,3.352479540853622,2.6071707968584343,2020-02-19
1581984000.0,1.0033610480322328,-0.21037773677932636,1.0010058373584718,-0.3546171822153036,9841.091831460626,-0.1757909802754505,1.0025538778300098,0.20654048807588585,1.0004951727755653,-0.07983791791644876,9841.091831460626,-0.1757909802754505,1.0031524407098347,0.4063467349982288,9841.091831460626,-0.1757909802754505,267.9356656159883,20.001828191403778,4.307158166082311,29.839160727039538,610.9885474147741,5.970927802580739,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,1.00275314169928,0.17322433958470188,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,1.0745677850357458,8.143426794355294,0.2670907794355477,1.5820179232099119,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,0.056244638478182216,11.418760732963086,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,9841.091831460626,-0.1757909802754505,0.290718015126729,4.771827243295398,0.8788659427144501,-0.4740759054077239,-2.8862867925073084,0.5290142614345411,0.32597681369709264,-2.8862867925073084,0.4418758989841273,-2.8862867925073084,2.2045712907720754,-4.263789058205335,-3.214894406725876,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,0.6648494517493857,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,0.6200140363213812,1.0958729351815826,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,-1.6450008926991566,-2.8862867925073084,-2.8862867925073084,-2.8862867925073084,-2.682244000903332,-2.8862867925073084,-0.1757909802754505,2020-02-18
1581897600.0,0.99461967445392,-0.823644327695025,1.005773969410309,1.0084737247377251,10133.57589410076,3.7138254458063646,0.9972781342735345,-0.2919062041197856,0.9972443872970812,-0.502520060321705,10133.57589410076,3.7138254458063646,0.9987392526586419,0.08036480138677696,10133.57589410076,3.7138254458063646,262.1562443168135,23.232283600581102,4.498985413890007,55.95409853638539,631.2836501748193,10.679947079464187,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,0.9961303743665947,-0.32062119824638596,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,1.067946367655895,7.890442786628654,0.264195532103269,0.4622763309540071,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,0.057185337795409734,21.564950248654846,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,10133.57589410076,3.7138254458063646,0.29873070144509656,8.013975360688418,0.33385572486688897,1.9865548823852952,-0.11403511161978461,0.010373961749187565,-0.204760703887723,-0.11403511161978461,-0.11119036689281334,-0.11403511161978461,-0.6607436259934771,4.609239241602234,4.932742542008037,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-0.3407758612585074,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,4.326387807850169,-5.059991297459883,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-0.447011642565146,-0.11403511161978461,-0.11403511161978461,-0.11403511161978461,-5.443795750520019,-0.11403511161978461,3.7138254458063646,2020-02-17
1581811200.0,0.9913101288376103,-0.375859644426572,0.9861829047664225,-2.5102437191159535,10145.144921435909,5.454693621103733,0.9971746877528544,-0.3088287539569046,0.999290541644035,-0.0859314018428534,10145.144921435909,5.454693621103733,0.9998509906435199,0.18344702541274094,10145.144921435909,5.454693621103733,263.8999463915962,29.451990959043282,4.300753400470957,51.7448638208909,601.6078822318931,5.314709389651512,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,0.9995365536659434,0.08898850672769072,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,1.0236589132395284,3.2885460368045036,0.27827628806210597,11.177793761004764,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,0.0574421107180546,34.949263373463,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,10145.144921435909,5.454693621103733,0.3159292442163989,23.042642508577195,-0.7022694334026994,-2.1885859582945906,-2.6408312008711423,0.028471290792018697,0.2446669356752566,-2.6408312008711423,0.11009991516203138,-2.6408312008711423,-7.153294789361632,-2.45567858885238,-5.3157202507873045,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,0.12873538344891058,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-2.5310007688925578,-10.212697867877802,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-7.325833198600964,-2.6408312008711423,-2.6408312008711423,-2.6408312008711423,-7.905828617032013,-2.6408312008711423,5.454693621103733,2020-02-16
1581724800.0,0.9983210322946459,-0.3775759273680464,1.0082493075357524,1.7501520006121243,10420.328199768572,13.417942320820684,0.9968908600572085,-0.3382178838614556,0.9968515754411725,-0.579984101770285,10420.328199768572,13.417942320820684,0.9987513662366138,0.08317559798358776,10420.328199768572,13.417942320820684,284.2318914741183,50.51290462730032,4.409024880437023,61.21338082088156,635.3830686840024,15.387991557120282,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,0.9982514508329293,-0.45321088579356555,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,1.0502405085870887,8.214021132409552,0.3099283322408127,27.631081380164346,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,0.0619828725745689,47.45546325867785,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,10420.328199768572,13.417942320820684,0.34305020553648985,34.89838034624076,-0.3300004196647512,1.3986288113576428,1.272363964398035,-0.6984134100115449,-0.26621489518577235,1.272363964398035,-0.03157114294865167,1.272363964398035,6.187252761708567,13.822448342698474,1.8552628391481096,1.272363964398035,1.272363964398035,1.272363964398035,1.272363964398035,1.272363964398035,-0.05273440793453865,1.272363964398035,1.272363964398035,1.272363964398035,-0.917770453249291,4.84631239187268,1.272363964398035,1.272363964398035,1.272363964398035,1.272363964398035,2.8009319870764866,1.272363964398035,1.272363964398035,1.272363964398035,7.160361678863496,1.272363964398035,13.417942320820684,2020-02-15
1581638400.0,1.0016264036300981,0.43377679312965106,0.9943421517183461,-0.2763816129697753,10289.409461629437,10.729744239138888,1.0039022479805118,0.045861788427308516,0.9995124263994807,-0.38103212470886333,10289.409461629437,10.729744239138888,0.9990667830388394,-0.18025900290770133,10289.409461629437,10.729744239138888,267.6704445042514,40.98175410471236,3.8735987009893336,40.12041712267774,623.8097580558132,12.17532974273649,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,0.9987781505772158,-0.5152229360540657,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,1.0599685870931537,6.275899278750355,0.2956025111140077,25.983586004496306,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,0.0602940764995798,52.16980211306114,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,10289.409461629437,10.729744239138888,0.32012789072561865,36.70051544407465,0.03940529695338984,-0.46664939200575906,-0.27879846972268557,0.7282810889617561,0.1564225026256318,-0.27879846972268557,-0.06035081619244637,-0.27879846972268557,1.3777366671046258,-3.268114256258264,2.4016426127455017,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,0.07121861100197244,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,0.45582289261957254,-2.8956124469966547,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,-2.1403158563696767,-0.27879846972268557,-0.27879846972268557,-0.27879846972268557,3.0295123636460994,-0.27879846972268557,10.729744239138888,2020-02-14
1581552000.0,1.0012318652404082,0.37781199479811595,0.9990039978001939,0.5248882804221376,10318.176379478711,10.452822766155734,0.996643879084842,-0.28578885055888453,0.9979514058354851,-0.38290036819026624,10318.176379478711,10.452822766155734,0.9996700920986528,0.09994753477897092,10318.176379478711,10.452822766155734,264.03276824299627,40.032813322920525,4.0044693341874025,41.655739633566476,609.1794449185625,10.461674225349103,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,0.9980673408801766,-0.2429731360442828,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,1.0551589311315361,5.398332671562184,0.3044172550418037,37.379625376353964,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,0.06161278470006623,61.80946342673601,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,10318.176379478711,10.452822766155734,0.3107147489893154,30.269167392024592,0.415998278492556,-0.07089336037047991,1.019731190836945,-0.07881154954198426,0.1891518458354912,1.019731190836945,-0.021251406746117734,1.019731190836945,11.507223686963048,0.8291367062313131,3.7860466459770468,1.019731190836945,1.019731190836945,1.019731190836945,1.019731190836945,1.019731190836945,0.19862552092415925,1.019731190836945,1.019731190836945,1.019731190836945,3.481172998375364,4.610435289170894,1.019731190836945,1.019731190836945,1.019731190836945,1.019731190836945,-3.867026245087802,1.019731190836945,1.019731190836945,1.019731190836945,2.997407395462108,1.019731190836945,10.452822766155734,2020-02-13
1581465600.0,0.9970840129115716,0.18024675236131954,0.9997127277469451,-0.11365129109208487,10214.02082330489,8.798273220689925,0.9974299690990851,-0.14602643948071697,0.9960673261023982,-0.41042295460797146,10214.02082330489,8.798273220689925,0.9998825812129699,0.21303759495129612,10214.02082330489,8.798273220689925,236.78534852972567,29.15310558322901,3.971539839574887,40.396975299407686,586.9569798689075,6.540397554096337,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,0.9960888542046451,-0.2853029007857393,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,1.019662708257184,1.263137442991799,0.29100084919856606,30.25365870758022,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,0.06409120855570948,74.37444491866235,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,10214.02082330489,8.798273220689925,0.3016723982151467,31.162242903481697,-0.31302357582852164,0.5878716582332468,3.7713298141037903,-0.2381699285877814,-0.44896728794140894,3.7713298141037903,-0.1290969146591554,3.7713298141037903,5.638421306392924,16.374389656281508,2.621472945234581,3.7713298141037903,3.7713298141037903,3.7713298141037903,3.7713298141037903,3.7713298141037903,-0.4061151136753128,3.7713298141037903,3.7713298141037903,3.7713298141037903,3.176524295239295,10.309981588873292,3.7713298141037903,3.7713298141037903,3.7713298141037903,3.7713298141037903,6.637958627957269,3.7713298141037903,3.7713298141037903,3.7713298141037903,7.05851877932283,3.7713298141037903,8.798273220689925,2020-02-12
1581379200.0,1.0002149214245852,0.45104292137483115,0.9938700474185024,0.1403792229361455,9842.81577734651,5.6297658128615415,0.9998112187648299,0.11776366232346752,1.000559511003189,0.29761306918009245,9842.81577734651,5.6297658128615415,1.0011750673352364,0.6234085453592604,9842.81577734651,5.6297658128615415,224.14699652028605,25.061718048243183,3.4127266757789747,21.20235531126306,571.9631213850785,5.500873283227178,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,1.0001506170198797,0.2770225721516117,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,0.9882700694001113,-1.296817096325242,0.26380282636899527,20.851827001587615,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,0.060101683659674526,67.59566283666577,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,9842.81577734651,5.6297658128615415,0.2817827125340458,24.57475981200441,-0.2634866995600807,-1.0012292303925212,-2.9977355974571163,-0.4427262732746186,-0.052644047723608714,-2.9977355974571163,-0.26052012775384303,-2.9977355974571163,-1.8157708442577307,0.5641654350880052,-2.451012203708335,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-0.09268658814406205,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-2.028228431167675,-3.0716446501281465,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-6.576559547481918,-2.9977355974571163,-2.9977355974571163,-2.9977355974571163,-3.9057463722890344,-2.9977355974571163,5.6297658128615415,2020-02-11
